-6.886886886886887105e-01 6.060596563527483882e-01 -6.235620941156010399e-01 -3.551032960981812675e-02 -5.870262592994119899e-01 -6.394893599112132510e-01
-6.866866866866867536e-01 6.066300213079597325e-01 -6.225139003985132868e-01 -3.218365849425899872e-02 -5.894875514318154153e-01 -6.371062340142070735e-01
-6.846846846846847967e-01 6.071988894638968848e-01 -6.214595627205476980e-01 -2.885627269007306692e-02 -5.919255716050525473e-01 -6.346838084036485750e-01
-6.826826826826826178e-01 6.077662594169341848e-01 -6.203990914875912033e-01 -2.552824608708212373e-02 -5.943402235702615055e-01 -6.322222325061600534e-01
-6.806806806806806609e-01 6.083321297671425709e-01 -6.193324971660673084e-01 -2.219965258933792943e-02 -5.967314120011174561e-01 -6.297216581633379162e-01
-6.786786786786787040e-01 6.088964991182932440e-01 -6.182597902828308456e-01 -1.887056611348103194e-02 -5.990990424975951578e-01 -6.271822396223862839e-01
-6.766766766766767471e-01 6.094593660778611088e-01 -6.171809814250659443e-01 -1.554106058709931078e-02 -6.014430215896969800e-01 -6.246041335266024896e-01
-6.746746746746747903e-01 6.100207292570276607e-01 -6.160960812401804487e-01 -1.221120994708634402e-02 -6.037632567411418405e-01 -6.219874989057145864e-01
-6.726726726726726113e-01 6.105805872706852044e-01 -6.150051004357011131e-01 -8.881088137999480422e-03 -6.060596563530186165e-01 -6.193324971660715272e-01
-6.706706706706706544e-01 6.111389387374396298e-01 -6.139080497791680191e-01 -5.550769110417816919e-03 -6.083321297674029182e-01 -6.166392920806865741e-01
-6.686686686686686976e-01 6.116957822796142974e-01 -6.128049400980282169e-01 -2.220326819299992763e-03 -6.105805872709353377e-01 -6.139080497791357116e-01
-6.666666666666667407e-01 6.122511165232530361e-01 -6.116957822795291433e-01 1.110164777658094676e-03 -6.128049400983637263e-01 -6.111389387373096227e-01
-6.646646646646647838e-01 6.128049400981238071e-01 -6.105805872706104864e-01 4.440631721665633073e-03 -6.150051004360470586e-01 -6.083321297670204464e-01
-6.626626626626626049e-01 6.133572516377221451e-01 -6.094593660777969379e-01 7.771000054479269316e-03 -6.171809814254226589e-01 -6.054877960054670938e-01
-6.606606606606606480e-01 6.139080497792739344e-01 -6.083321297670889471e-01 1.110119582004546503e-02 -6.193324971664345702e-01 -6.026061129045542364e-01
-6.586586586586586911e-01 6.144573331637398494e-01 -6.071988894638538081e-01 1.443114506614280590e-02 -6.214595627209252848e-01 -5.996872582200689639e-01
-6.566566566566567342e-01 6.150051004358175755e-01 -6.060596563527158587e-01 1.776077384602423037e-02 -6.235620941159889519e-01 -5.967314120007173317e-01
-6.546546546546547773e-01 6.155513502439458051e-01 -6.049144416774457911e-01 2.109000822005913794e-02 -6.256400083472863916e-01 -5.937387565770176900e-01
-6.526526526526525984e-01 6.160960812403074582e-01 -6.037632567408502959e-01 2.441877425737531623e-02 -6.276932233823213636e-01 -5.907094765500531253e-01
-6.506506506506506415e-01 6.166392920808329015e-01 -6.026061129046598186e-01 2.774699803750071622e-02 -6.297216581636800870e-01 -5.876437587800849016e-01
-6.486486486486486847e-01 6.171809814252033899e-01 -6.014430215894167597e-01 3.107460565200495864e-02 -6.317252326122310135e-01 -5.845417923750257927e-01
-6.466466466466467278e-01 6.177211479368545088e-01 -6.002739942743632318e-01 3.440152320614058706e-02 -6.337038676302849671e-01 -5.814037686787749681e-01
-6.446446446446445488e-01 6.182597902829790604e-01 -5.990990424973264838e-01 3.772767682048402266e-02 -6.356574851047199770e-01 -5.782298812594159898e-01
-6.426426426426425920e-01 6.187969071345302829e-01 -5.979181778546064363e-01 4.105299263257614073e-02 -6.375860079100627020e-01 -5.750203258972751419e-01
-6.406406406406406351e-01 6.193324971662259593e-01 -5.967314120008603284e-01 4.437739679856256281e-02 -6.394893599115355487e-01 -5.717753005728450910e-01
-6.386386386386386782e-01 6.198665590565508587e-01 -5.955387566489878104e-01 4.770081549483344563e-02 -6.413674659680600465e-01 -5.684950054545737652e-01
-6.366366366366367213e-01 6.203990914877605123e-01 -5.943402235700160352e-01 5.102317491966280177e-02 -6.432202519352251402e-01 -5.651796428865153432e-01
-6.346346346346345424e-01 6.209300931458837658e-01 -5.931358245929823081e-01 5.434440129484747334e-02 -6.450476446682130716e-01 -5.618294173758495713e-01
-6.326326326326325855e-01 6.214595627207271100e-01 -5.919255716048186233e-01 5.766442086734543254e-02 -6.468495720246882907e-01 -5.584445355802672983e-01
-6.306306306306306286e-01 6.219874989058770121e-01 -5.907094765502332034e-01 6.098315991091360355e-02 -6.486259628676438460e-01 -5.550252062952217846e-01
-6.286286286286286717e-01 6.225139003987033570e-01 -5.894875514315933707e-01 6.430054472774503205e-02 -6.503767470682106921e-01 -5.515716404410498930e-01
-6.266266266266267149e-01 6.230387659003625567e-01 -5.882598083088066421e-01 6.761650165010556213e-02 -6.521018555084266977e-01 -5.480840510499611629e-01
-6.246246246246245359e-01 6.235620941158013242e-01 -5.870262592992019357e-01 7.093095704196963891e-02 -6.538012200839642407e-01 -5.445626532528972108e-01
-6.226226226226225791e-01 6.240838837537595607e-01 -5.857869165774098885e-01 7.424383730065552134e-02 -6.554747737068201685e-01 -5.410076642662615676e-01
-6.206206206206206222e-01 6.246041335267727979e-01 -5.845417923752431744e-01 7.755506885845979415e-02 -6.571224503079623469e-01 -5.374193033785201745e-01
-6.186186186186186653e-01 6.251228421511766387e-01 -5.832908989815747125e-01 8.086457818429106104e-02 -6.587441848399403499e-01 -5.337977919366754254e-01
-6.166166166166167084e-01 6.256400083471090889e-01 -5.820342487422172084e-01 8.417229178530272193e-02 -6.603399132794516291e-01 -5.301433533326116443e-01
-6.146146146146145295e-01 6.261556308385139991e-01 -5.807718540598013623e-01 8.747813620852509797e-02 -6.619095726298701576e-01 -5.264562129893165521e-01
-6.126126126126125726e-01 6.266697083531438395e-01 -5.795037273936530786e-01 9.078203804249654341e-02 -6.634531009237315535e-01 -5.227365983469738353e-01
-6.106106106106106157e-01 6.271822396225639196e-01 -5.782298812596704529e-01 9.408392391889365547e-02 -6.649704372251823425e-01 -5.189847388489357005e-01
-6.086086086086086588e-01 6.276932233821540530e-01 -5.769503282302008706e-01 9.738372051416049890e-02 -6.664615216323834801e-01 -5.152008659275690849e-01
-6.066066066066067020e-01 6.282026583711126655e-01 -5.756650809339156627e-01 1.006813545511369562e-01 -6.679262952798757924e-01 -5.113852129899791876e-01
-6.046046046046045230e-01 6.287105433324594594e-01 -5.743741520556873148e-01 1.039767528006858704e-01 -6.693647003409032292e-01 -5.075380154036127633e-01
-6.026026026026025662e-01 6.292168770130388555e-01 -5.730775543364624580e-01 1.072698420833192445e-01 -6.707766800296975918e-01 -5.036595104817386259e-01
-6.006006006006006093e-01 6.297216581635227683e-01 -5.717753005731369687e-01 1.105605492708233578e-01 -6.721621786037180746e-01 -4.997499374688096352e-01
-5.985985985985986524e-01 6.302248855384140480e-01 -5.704674036184300689e-01 1.138488012878825784e-01 -6.735211413658533930e-01 -4.958095375257052240e-01
-5.965965965965966955e-01 6.307265578960491448e-01 -5.691538763807564294e-01 1.171345251137022592e-01 -6.748535146665805007e-01 -4.918385537148546871e-01
-5.945945945945945166e-01 6.312266739986012176e-01 -5.678347318240994923e-01 1.204176477836301634e-01 -6.761592459060831173e-01 -4.878372309852446187e-01
-5.925925925925925597e-01 6.317252326120836869e-01 -5.665099829678837962e-01 1.236980963907768349e-01 -6.774382835363274014e-01 -4.838058161573087768e-01
-5.905905905905906028e-01 6.322222325063525661e-01 -5.651796428868453015e-01 1.269757980876345949e-01 -6.786905770630979884e-01 -4.797445579077034283e-01
-5.885885885885886459e-01 6.327176724551101250e-01 -5.638437247109039374e-01 1.302506800876951920e-01 -6.799160770479903970e-01 -4.756537067539677865e-01
-5.865865865865866891e-01 6.332115512359074438e-01 -5.625022416250324842e-01 1.335226696670660795e-01 -6.811147351103638004e-01 -4.715335150390704833e-01
-5.845845845845845101e-01 6.337038676301478546e-01 -5.611552068691275652e-01 1.367916941660855812e-01 -6.822865039292501654e-01 -4.673842369158444088e-01
-5.825825825825825532e-01 6.341946204230893835e-01 -5.598026337378781969e-01 1.400576809909361564e-01 -6.834313372452230917e-01 -4.632061283313088640e-01
-5.805805805805805964e-01 6.346838084038484151e-01 -5.584445355806352262e-01 1.433205576152567218e-01 -6.845491898622237947e-01 -4.589994470108823554e-01
-5.785785785785786395e-01 6.351714303654023563e-01 -5.570809258012793252e-01 1.465802515817530016e-01 -6.856400176493449017e-01 -4.547644524424835910e-01
-5.765765765765766826e-01 6.356574851045923014e-01 -5.557118178580883194e-01 1.498366905038066021e-01 -6.867037775425729462e-01 -4.505014058605264493e-01
-5.745745745745745037e-01 6.361419714221266952e-01 -5.543372252636050712e-01 1.530898020670825588e-01 -6.877404275464887862e-01 -4.462105702298047594e-01
-5.725725725725725468e-01 6.366248881225834433e-01 -5.529571615845033650e-01 1.563395140311350517e-01 -6.887499267359256105e-01 -4.418922102292719423e-01
-5.705705705705705899e-01 6.371062340144140190e-01 -5.515716404414546803e-01 1.595857542310117894e-01 -6.897322352575838700e-01 -4.375465922357137938e-01
-5.685685685685686330e-01 6.375860079099447963e-01 -5.501806755089934109e-01 1.628284505788563929e-01 -6.906873143316051289e-01 -4.331739843073184604e-01
-5.665665665665666761e-01 6.380642086253817125e-01 -5.487842805153816395e-01 1.660675310655093107e-01 -6.916151262531028410e-01 -4.287746561671392231e-01
-5.645645645645644972e-01 6.385408349808119333e-01 -5.473824692424744676e-01 1.693029237621067884e-01 -6.925156343936511583e-01 -4.243488791864583054e-01
-5.625625625625625403e-01 6.390158858002074060e-01 -5.459752555255830142e-01 1.725345568216783421e-01 -6.933888032027301085e-01 -4.198969263680477071e-01
-5.605605605605605835e-01 6.394893599114273020e-01 -5.445626532533387465e-01 1.757623584807420092e-01 -6.942345982091304712e-01 -4.154190723293277321e-01
-5.585585585585586266e-01 6.399612561462214577e-01 -5.431446763675555900e-01 1.789862570608982406e-01 -6.950529860223133571e-01 -4.109155932854275939e-01
-5.565565565565566697e-01 6.404315733402327071e-01 -5.417213388630932602e-01 1.822061809704212942e-01 -6.958439343337300409e-01 -4.063867670321484327e-01
-5.545545545545544908e-01 6.409003103330003226e-01 -5.402926547877179297e-01 1.854220587058493241e-01 -6.966074119180951651e-01 -4.018328729288260792e-01
-5.525525525525525339e-01 6.413674659679621248e-01 -5.388586382419647824e-01 1.886338188535721383e-01 -6.973433886346205313e-01 -3.972541918810997275e-01
-5.505505505505505770e-01 6.418330390924580353e-01 -5.374193033789981255e-01 1.918413900914170134e-01 -6.980518354282062576e-01 -3.926510063235837400e-01
-5.485485485485486201e-01 6.422970285577327409e-01 -5.359746644044720565e-01 1.950447011902325667e-01 -6.987327243305853086e-01 -3.880236002024464725e-01
-5.465465465465466632e-01 6.427594332189383586e-01 -5.345247355763900199e-01 1.982436810154704909e-01 -6.993860284614300538e-01 -3.833722589578942297e-01
-5.445445445445444843e-01 6.432202519351374326e-01 -5.330695312049641421e-01 2.014382585287651795e-01 -7.000117220294119758e-01 -3.786972695065650152e-01
-5.425425425425425274e-01 6.436794835693053773e-01 -5.316090656524741220e-01 2.046283627895112700e-01 -7.006097803332201890e-01 -3.739989202238293009e-01
-5.405405405405405705e-01 6.441371269883339190e-01 -5.301433533331252335e-01 2.078139229564389401e-01 -7.011801797625367705e-01 -3.692775009260018115e-01
-5.385385385385386137e-01 6.445931810630333159e-01 -5.286724087129063276e-01 2.109948682891872318e-01 -7.017228977989695693e-01 -3.645333028524648800e-01
-5.365365365365366568e-01 6.450476446681356890e-01 -5.271962463094471696e-01 2.141711281498746011e-01 -7.022379130169391637e-01 -3.597666186477028183e-01
-5.345345345345344779e-01 6.455005166822972429e-01 -5.257148806918746642e-01 2.173426320046679683e-01 -7.027252050845268494e-01 -3.549777423432505241e-01
-5.325325325325325210e-01 6.459517959881010407e-01 -5.242283264806693044e-01 2.205093094253487984e-01 -7.031847547642762208e-01 -3.501669693395560445e-01
-5.305305305305305641e-01 6.464014814720605573e-01 -5.227365983475210642e-01 2.236710900908769895e-01 -7.036165439139525635e-01 -3.453345963877589297e-01
-5.285285285285286072e-01 6.468495720246214553e-01 -5.212397110151845148e-01 2.268279037889526506e-01 -7.040205554872596139e-01 -3.404809215713854864e-01
-5.265265265265264283e-01 6.472960665401646940e-01 -5.197376792573331628e-01 2.299796804175751885e-01 -7.043967735345127990e-01 -3.356062442879612084e-01
-5.245245245245244714e-01 6.477409639170096378e-01 -5.182305178984141225e-01 2.331263499866000066e-01 -7.047451832032674002e-01 -3.307108652305426610e-01
-5.225225225225225145e-01 6.481842630574159436e-01 -5.167182418135014554e-01 2.362678426192928727e-01 -7.050657707389059725e-01 -3.257950863691695398e-01
-5.205205205205205576e-01 6.486259628675874467e-01 -5.152008659281496206e-01 2.394040885538814001e-01 -7.053585234851819097e-01 -3.208592109322372932e-01
-5.185185185185186008e-01 6.490660622576736039e-01 -5.136784052182460369e-01 2.425350181451045584e-01 -7.056234298847180453e-01 -3.159035433877928067e-01
-5.165165165165164218e-01 6.495045601417728243e-01 -5.121508747098633130e-01 2.456605618657588253e-01 -7.058604794794630655e-01 -3.109283894247537039e-01
-5.145145145145144649e-01 6.499414554379353559e-01 -5.106182894791106985e-01 2.487806503082425902e-01 -7.060696629111055111e-01 -3.059340559340513188e-01
-5.125125125125125081e-01 6.503767470681650620e-01 -5.090806646519859813e-01 2.518952141860972271e-01 -7.062509719214409287e-01 -3.009208509897008943e-01
-5.105105105105105512e-01 6.508104339584235287e-01 -5.075380154042252734e-01 2.550041843355456139e-01 -7.064043993527010512e-01 -2.958890838297975612e-01
-5.085085085085085943e-01 6.512425150386313977e-01 -5.059903569611537977e-01 2.581074917170282368e-01 -7.065299391478323532e-01 -2.908390648374417076e-01
-5.065065065065064154e-01 6.516729892426714743e-01 -5.044377045975356744e-01 2.612050674167362141e-01 -7.066275863507394117e-01 -2.857711055215922391e-01
-5.045045045045044585e-01 6.521018555083913926e-01 -5.028800736374229308e-01 2.642968426481416278e-01 -7.066973371064778631e-01 -2.806855184978521711e-01
-5.025025025025025016e-01 6.525291127776062794e-01 -5.013174794540042889e-01 2.673827487535249681e-01 -7.067391886614071694e-01 -2.755826174691842767e-01
-5.005005005005005447e-01 6.529547599961016413e-01 -4.997499374694533980e-01 2.704627172054999695e-01 -7.067531393632995318e-01 -2.704627172065610097e-01
-4.984984984984985878e-01 6.533787961136349187e-01 -4.981774631547769006e-01 2.735366796085353935e-01 -7.067391886613955121e-01 -2.653261335295472589e-01
-4.964964964964964089e-01 6.538012200839393717e-01 -4.966000720296612214e-01 2.766045677004735914e-01 -7.066973371064544374e-01 -2.601731832868197092e-01
-4.944944944944944520e-01 6.542220308647255234e-01 -4.950177796623203008e-01 2.796663133540465696e-01 -7.066275863507042176e-01 -2.550041843366219196e-01
-4.924924924924924952e-01 6.546412274176847124e-01 -4.934306016693408292e-01 2.827218485783886681e-01 -7.065299391477850577e-01 -2.498194555271574246e-01
-4.904904904904905383e-01 6.550588087084915356e-01 -4.918385537155287590e-01 2.857711055205468531e-01 -7.064043993526415433e-01 -2.446193166769211613e-01
-4.884884884884885814e-01 6.554747737068052915e-01 -4.902416515137547615e-01 2.888140164669869003e-01 -7.062509719213695414e-01 -2.394040885549724995e-01
-4.864864864864864025e-01 6.558891213862736436e-01 -4.886399108247990730e-01 2.918505138450976921e-01 -7.060696629110219114e-01 -2.341740928611478756e-01
-4.844844844844844456e-01 6.563018507245350630e-01 -4.870333474571955090e-01 2.948805302246911286e-01 -7.058604794793674753e-01 -2.289296522062171102e-01
-4.824824824824824887e-01 6.567129607032207161e-01 -4.854219772670758659e-01 2.979039983194999297e-01 -7.056234298846099096e-01 -2.236710900919833822e-01
-4.804804804804805318e-01 6.571224503079577950e-01 -4.838058161580133798e-01 3.009208509886719396e-01 -7.053585234850616725e-01 -2.183987308913279690e-01
-4.784784784784785749e-01 6.575303185283712937e-01 -4.821848800808655744e-01 3.039310212382607124e-01 -7.050657707387735229e-01 -2.131128998282011688e-01
-4.764764764764763960e-01 6.579365643580871170e-01 -4.805591850336174975e-01 3.069344422227135438e-01 -7.047451832031226271e-01 -2.078139229575615698e-01
-4.744744744744744391e-01 6.583411867947339680e-01 -4.789287470612226816e-01 3.099310472463554511e-01 -7.043967735343561465e-01 -2.025021271452629446e-01
-4.724724724724724823e-01 6.587441848399460120e-01 -4.772935822554457141e-01 3.129207697648710984e-01 -7.040205554870907489e-01 -1.971778400478917948e-01
-4.704704704704705254e-01 6.591455574993659861e-01 -4.756537067547031983e-01 3.159035433867813936e-01 -7.036165439137710420e-01 -1.918413900925559912e-01
