6.706706706706704324e-01 5.696707761116822644e-01 7.641267922176421257e-01 3.219406128191127925e-01 3.745881766581536376e-01 -5.300433947270439816e-01
6.756756756756754356e-01 5.658449424709361963e-01 7.646591273266122313e-01 3.305632256699766458e-01 3.664346886736727371e-01 -5.338764431399717347e-01
6.806806806806804389e-01 5.620166446961119000e-01 7.651115139136887011e-01 3.391181545417435439e-01 3.581694557262616319e-01 -5.374931916650595998e-01
6.856856856856854421e-01 5.581862817517871944e-01 7.654844251215329187e-01 3.476038784566035655e-01 3.497952419474779640e-01 -5.408925405895725902e-01
6.906906906906904453e-01 5.543542502027019037e-01 7.657783467524034160e-01 3.560189038959569174e-01 3.413148350662212893e-01 -5.440734856200578617e-01
6.956956956956954485e-01 5.505209441509150148e-01 7.659937770605982355e-01 3.643617650886777914e-01 3.327310452141908903e-01 -5.470351178914523160e-01
7.007007007007004518e-01 5.466867551740066666e-01 7.661312265425888057e-01 3.726310242875349732e-01 3.240467037290435393e-01 -5.497766239284517242e-01
7.057057057057054550e-01 5.428520722643348506e-01 7.661912177249314837e-01 3.808252720337358954e-01 3.152646619558307495e-01 -5.522972855594343589e-01
7.107107107107104582e-01 5.390172817693607010e-01 7.661742849500485786e-01 3.889431274095663804e-01 3.063877900472919413e-01 -5.545964797832696469e-01
7.157157157157154614e-01 5.351827673330505908e-01 7.660809741599655665e-01 3.969832382791033676e-01 2.974189757635770093e-01 -5.566736785893602324e-01
7.207207207207204647e-01 5.313489098383643583e-01 7.659118426780981981e-01 4.049442815169846943e-01 2.883611232719676121e-01 -5.585284487312950352e-01
7.257257257257254679e-01 5.275160873508422110e-01 7.656674589891757643e-01 4.128249632252246615e-01 2.792171519471627339e-01 -5.601604514545122093e-01
7.307307307307304711e-01 5.236846750632957459e-01 7.653484025173933336e-01 4.206240189380687222e-01 2.699899951726918435e-01 -5.615694421784012125e-01
7.357357357357354743e-01 5.198550452416152989e-01 7.649552634028824460e-01 4.283402138148904581e-01 2.606825991440116508e-01 -5.627552701332896312e-01
7.407407407407404776e-01 5.160275671716988422e-01 7.644886422765896361e-01 4.359723428211311202e-01 2.512979216738405741e-01 -5.637178779527917127e-01
7.457457457457454808e-01 5.122026071075117537e-01 7.639491500336547114e-01 4.435192308972983888e-01 2.418389310002776182e-01 -5.644573012220122088e-01
7.507507507507504840e-01 5.083805282202851217e-01 7.633374076053766055e-01 4.509797331160356748e-01 2.323086045982498682e-01 -5.649736679821267815e-01
7.557557557557554873e-01 5.045616905488573556e-01 7.626540457298591758e-01 4.583527348272868895e-01 2.227099279948247523e-01 -5.652671981918775401e-01
7.607607607607604905e-01 5.007464509511675432e-01 7.618997047214257634e-01 4.656371517915804947e-01 2.130458935889192607e-01 -5.653382031465520319e-01
7.657657657657654937e-01 4.969351630569057710e-01 7.610750342388917788e-01 4.728319303014683062e-01 2.033194994759313368e-01 -5.651870848550213378e-01
7.707707707707704969e-01 4.931281772213266801e-01 7.601806930527866824e-01 4.799360472911528008e-01 1.935337482778131946e-01 -5.648143353754518925e-01
7.757757757757755002e-01 4.893258404802284800e-01 7.592173488116121804e-01 4.869485104343469484e-01 1.836916459790988443e-01 -5.642205361103098671e-01
7.807807807807805034e-01 4.855284965061064661e-01 7.581856778072273428e-01 4.938683582304141950e-01 1.737962007693924504e-01 -5.634063570613035976e-01
7.857857857857855066e-01 4.817364855654810984e-01 7.570863647394489027e-01 5.006946600788401147e-01 1.638504218928159006e-01 -5.623725560449298611e-01
7.907907907907905098e-01 4.779501444774060803e-01 7.559201024799546698e-01 5.074265163420930147e-01 1.538573185049081915e-01 -5.611199778693058970e-01
7.957957957957955131e-01 4.741698065731609901e-01 7.546875918355786528e-01 5.140630583969360012e-01 1.438198985374607164e-01 -5.596495534729853949e-01
8.008008008008005163e-01 4.703958016571287426e-01 7.533895413110842654e-01 5.206034486742567857e-01 1.337411675717651016e-01 -5.579622990264804239e-01
8.058058058058055195e-01 4.666284559688618772e-01 7.520266668715036573e-01 5.270468806874877288e-01 1.236241277207431183e-01 -5.560593149972186122e-01
8.108108108108105228e-01 4.628680921463391718e-01 7.505996917041291017e-01 5.333925790496910624e-01 1.134717765204183854e-01 -5.539417851786908598e-01
8.158158158158155260e-01 4.591150291904144143e-01 7.491093459802425913e-01 5.396397994793912245e-01 1.032871058311837786e-01 -5.516109756845544165e-01
8.208208208208205292e-01 4.553695824304578310e-01 7.475563666166672450e-01 5.457878287952394603e-01 9.307310074930726096e-02 -5.490682339084727026e-01
8.258258258258255324e-01 4.516320634911911158e-01 7.459414970372290066e-01 5.518359848995992856e-01 8.283273852911292312e-02 -5.463149874504876768e-01
8.308308308308305357e-01 4.479027802607177811e-01 7.442654869342094637e-01 5.577836167511484033e-01 7.256898751626277011e-02 -5.433527430107361056e-01
8.358358358358355389e-01 4.441820368597443891e-01 7.425290920298734942e-01 5.636301043265945498e-01 6.228480609255725164e-02 -5.401830852513314074e-01
8.408408408408405421e-01 4.404701336119987709e-01 7.407330738381563418e-01 5.693748585716071897e-01 5.198314163266312682e-02 -5.368076756272466277e-01
8.458458458458455453e-01 4.367673670158366273e-01 7.388781994265891662e-01 5.750173213410734174e-01 4.166692947316730927e-02 -5.332282511870490849e-01
8.508508508508505486e-01 4.330740297170420083e-01 7.369652411785472257e-01 5.805569653287860898e-01 3.133909189434687381e-02 -5.294466233443404501e-01
8.558558558558555518e-01 4.293904104828146773e-01 7.349949765558992931e-01 5.859932939866810964e-01 2.100253711503457382e-02 -5.254646766207787811e-01
8.608608608608605550e-01 4.257167941769454123e-01 7.329681878621374658e-01 5.913258414337394520e-01 1.066015830095053650e-02 -5.212843673615563667e-01
8.658658658658655582e-01 4.220534617361750840e-01 7.308856620060668607e-01 5.965541723546798902e-01 3.148325868602201661e-04 -5.169077224242264457e-01
8.708708708708705615e-01 4.184006901477346219e-01 7.287481902661344657e-01 6.016778818885629709e-01 -1.003057988709099568e-02 -5.123368378417769708e-01
8.758758758758755647e-01 4.147587524280635929e-01 7.265565680554689765e-01 6.066965955074395955e-01 -2.037323692452648605e-02 -5.075738774608553605e-01
8.808808808808805679e-01 4.111279176027018423e-01 7.243115946877147771e-01 6.116099688851750482e-01 -3.071031520714038315e-02 -5.026210715560613940e-01
8.858858858858855712e-01 4.075084506873514201e-01 7.220140731437273418e-01 6.164176877565842316e-01 -4.103901121383339567e-02 -4.974807154212272930e-01
8.908908908908905744e-01 4.039006126701042976e-01 7.196648098392102177e-01 6.211194677670177633e-01 -5.135654212437329447e-02 -4.921551679386130251e-01
8.958958958958955776e-01 4.003046604948296006e-01 7.172646143933629759e-01 6.257150543125412634e-01 -6.166014670728151709e-02 -4.866468501269494706e-01
9.009009009009005808e-01 3.967208470457169178e-01 7.148142993986132954e-01 6.302042223708542723e-01 -7.194708619165791907e-02 -4.809582436692683705e-01
9.059059059059055841e-01 3.931494211329689681e-01 7.123146801915033466e-01 6.345867763230935710e-01 -8.221464512266640767e-02 -4.750918894214601895e-01
9.109109109109105873e-01 3.895906274796379631e-01 7.097665746248009722e-01 6.388625497666780007e-01 -9.246013220041499059e-02 -4.690503859025066946e-01
9.159159159159155905e-01 3.860447067095988949e-01 7.071708028409032787e-01 6.430314053193426638e-01 -1.026808811019742779e-01 -4.628363877673388749e-01
9.209209209209205937e-01 3.825118953366543617e-01 7.045281870466006957e-01 6.470932344145233772e-01 -1.128742512862899311e-01 -4.564526042632692238e-01
9.259259259259255970e-01 3.789924257547626074e-01 7.018395512892690036e-01 6.510479570882486966e-01 -1.230376287817550041e-01 -4.499017976709551725e-01
9.309309309309306002e-01 3.754865262293823336e-01 6.991057212345511696e-01 6.548955217577014931e-01 -1.331684269562188605e-01 -4.431867817308478563e-01
9.359359359359356034e-01 3.719944208899261251e-01 6.963275239455966048e-01 6.586359049916142849e-01 -1.432640872692212131e-01 -4.363104200560796175e-01
9.409409409409406067e-01 3.685163297233146062e-01 6.935057876639182384e-01 6.622691112726637463e-01 -1.533220800062498612e-01 -4.292756245327510878e-01
9.459459459459456099e-01 3.650524685686237225e-01 6.906413415919298027e-01 6.657951727520345919e-01 -1.633399049948321968e-01 -4.220853537085678120e-01
9.509509509509506131e-01 3.616030491128156554e-01 6.877350156772237266e-01 6.692141489963202572e-01 -1.733150923022814816e-01 -4.147426111707844809e-01
9.559559559559556163e-01 3.581682788875451551e-01 6.847876403986478122e-01 6.725261267269359022e-01 -1.832452029149299888e-01 -4.072504439144078447e-01
9.609609609609606196e-01 3.547483612670315756e-01 6.818000465542400912e-01 6.757312195522149345e-01 -1.931278293986923023e-01 -3.996119407016082148e-01
9.659659659659656228e-01 3.513434954669885091e-01 6.787730650510762631e-01 6.788295676923681299e-01 -2.029605965408124990e-01 -3.918302304132878500e-01
9.709709709709706260e-01 3.479538765445989168e-01 6.757075266970866689e-01 6.818213376974786577e-01 -2.127411619726603254e-01 -3.839084803937489188e-01
9.759759759759756292e-01 3.445796953995284295e-01 6.726042619948952028e-01 6.847067221587159747e-01 -2.224672167734528250e-01 -3.758498947894029496e-01
9.809809809809806325e-01 3.412211387759644943e-01 6.694641009377337859e-01 6.874859394129458900e-01 -2.321364860547879549e-01 -3.676577128824541907e-01
9.859859859859856357e-01 3.378783892656719856e-01 6.662878728074841383e-01 6.901592332409212105e-01 -2.417467295258883264e-01 -3.593352074204905211e-01
9.909909909909906389e-01 3.345516253120546790e-01 6.630764059748938122e-01 6.927268725592342635e-01 -2.512957420394640873e-01 -3.508856829429033430e-01
9.959959959959956421e-01 3.312410212152100408e-01 6.598305277020182213e-01 6.951891511062123774e-01 -2.607813541181135397e-01 -3.423124741050574960e-01
1.001001001001000645e+00 3.279467471379676202e-01 6.565510639469350762e-01 6.975463871219498291e-01 -2.702014324611940466e-01 -3.336189440011209650e-01
1.006006006006005649e+00 3.246689691128996080e-01 6.532388391707751873e-01 6.997989230226503432e-01 -2.795538804321007764e-01 -3.248084824864602149e-01
1.011011011011010652e+00 3.214078490502906282e-01 6.498946761471163791e-01 7.019471250694788722e-01 -2.888366385259087954e-01 -3.158845045004974317e-01
1.016016016016015655e+00 3.181635447470555489e-01 6.465193957737821462e-01 7.039913830320978505e-01 -2.980476848173385651e-01 -3.068504483909176850e-01
1.021021021021020658e+00 3.149362098965934886e-01 6.431138168870860206e-01 7.059321098470877631e-01 -3.071850353890165364e-01 -2.977097742401083602e-01
1.026026026026025662e+00 3.117259940995653067e-01 6.396787560785658355e-01 7.077697412714305525e-01 -3.162467447400177378e-01 -2.884659621946975006e-01
1.031031031031030665e+00 3.085330428755813648e-01 6.362150275142396394e-01 7.095047355312498194e-01 -3.252309061746789243e-01 -2.791225107990567555e-01
1.036036036036035668e+00 3.053574976757885695e-01 6.327234427564291108e-01 7.111375729659961120e-01 -3.341356521716907779e-01 -2.696829353336169799e-01
1.041041041041040671e+00 3.021994958963418743e-01 6.292048105881783426e-01 7.126687556682650415e-01 -3.429591547334783774e-01 -2.601507661588375320e-01
1.046046046046045674e+00 2.990591708927484160e-01 6.256599368403102934e-01 7.140988071194395159e-01 -3.516996257158971351e-01 -2.505295470656606072e-01
1.051051051051050678e+00 2.959366519950700769e-01 6.220896242211468863e-01 7.154282718213439418e-01 -3.603553171382762321e-01 -2.408228336332668695e-01
1.056056056056055681e+00 2.928320645239725351e-01 6.184946721489307242e-01 7.166577149240989097e-01 -3.689245214738525180e-01 -2.310341915949400138e-01
1.061061061061060684e+00 2.897455298076049290e-01 6.148758765869746235e-01 7.177877218503677659e-01 -3.774055719206491633e-01 -2.211671952128341223e-01
1.066066066066065687e+00 2.866771651992988668e-01 6.112340298815708284e-01 7.188188979161815872e-01 -3.857968426528610717e-01 -2.112254256624264970e-01
1.071071071071070691e+00 2.836270840960710138e-01 6.075699206026844434e-01 7.197518679485321869e-01 -3.940967490528188288e-01 -2.012124694274239900e-01
1.076076076076075694e+00 2.805953959579164936e-01 6.038843333874612807e-01 7.205872758999199990e-01 -4.023037479236125091e-01 -1.911319167058790902e-01
1.081081081081080697e+00 2.775822063278777230e-01 6.001780487865703284e-01 7.213257844600441393e-01 -4.104163376824656595e-01 -1.809873598282577267e-01
1.086086086086085700e+00 2.745876168528762484e-01 5.964518431134094856e-01 7.219680746648226011e-01 -4.184330585349597120e-01 -1.707823916881866522e-01
1.091091091091090703e+00 2.716117253052905411e-01 5.927064882961905479e-01 7.225148455029277716e-01 -4.263524926302145746e-01 -1.605206041865951949e-01
1.096096096096095707e+00 2.686546256052688153e-01 5.889427517329295370e-01 7.229668135200196799e-01 -4.341732641971454143e-01 -1.502055866899494607e-01
1.101101101101100710e+00 2.657164078437586063e-01 5.851613961493588034e-01 7.233247124208668222e-01 -4.418940396619188138e-01 -1.398409245032647130e-01
1.106106106106105713e+00 2.627971583062410632e-01 5.813631794597795555e-01 7.235892926695326466e-01 -4.495135277467418589e-01 -1.294301973585642862e-01
1.111111111111110716e+00 2.598969594971539121e-01 5.775488546308701343e-01 7.237613210878106607e-01 -4.570304795501293205e-01 -1.189769779194397581e-01
1.116116116116115720e+00 2.570158901649889915e-01 5.737191695484684661e-01 7.238415804520920149e-01 -4.644436886087928706e-01 -1.084848303023501909e-01
1.121121121121120723e+00 2.541540253280485939e-01 5.698748668873361289e-01 7.238308690888419772e-01 -4.717519909413172563e-01 -9.795730861528288702e-02
1.126126126126125726e+00 2.513114363008466245e-01 5.660166839839259056e-01 7.237300004688648203e-01 -4.789542650737835805e-01 -8.739795551438220289e-02
1.131131131131130729e+00 2.484881907211385910e-01 5.621453527121543781e-01 7.235398028005350923e-01 -4.860494320475149399e-01 -7.681030077913612863e-02
1.136136136136135732e+00 2.456843525775661841e-01 5.582615993621965478e-01 7.232611186221689081e-01 -4.930364554091259954e-01 -6.619785990669396769e-02
1.141141141141140736e+00 2.428999822379007134e-01 5.543661445223052597e-01 7.228948043937108991e-01 -4.999143411830608286e-01 -5.556413272587180235e-02
1.146146146146145739e+00 2.401351364778706032e-01 5.504597029636688621e-01 7.224417300879083514e-01 -5.066821378268168141e-01 -4.491260203138568857e-02
1.151151151151150742e+00 2.373898685105571837e-01 5.465429835283058813e-01 7.219027787811441721e-01 -5.133389361690551267e-01 -3.424673223883485662e-02
1.156156156156155745e+00 2.346642280163443450e-01 5.426166890200082582e-01 7.212788462440957726e-01 -5.198838693308041048e-01 -2.356996806094072833e-02
1.161161161161160749e+00 2.319582611734064548e-01 5.386815160983318140e-01 7.205708405323897336e-01 -5.263161126299724657e-01 -1.288573320552955336e-02
1.166166166166165752e+00 2.292720106887188580e-01 5.347381551756380524e-01 7.197796815774161194e-01 -5.326348834693916956e-01 -2.197429095729395206e-03
1.171171171171170755e+00 2.266055158295762206e-01 5.307872903171867440e-01 7.189063007774637581e-01 -5.388394412086143781e-01 8.491566387165531277e-03
1.176176176176175758e+00 2.239588124556035342e-01 5.268295991442809578e-01 7.179516405893435760e-01 -5.449290870197009973e-01 1.917790013772787197e-02
1.181181181181180762e+00 2.213319330512435457e-01 5.228657527404618754e-01 7.169166541206531962e-01 -5.509031637272350235e-01 2.985824503690995974e-02
1.186186186186185765e+00 2.187249067587071494e-01 5.188964155607496131e-01 7.158023047228433411e-01 -5.567610556328068672e-01 4.052930113863670997e-02
1.191191191191190768e+00 2.161377594113689793e-01 5.149222453439279423e-01 7.146095655852404693e-01 -5.625021883242182774e-01 5.118779683209683656e-02
1.196196196196195771e+00 2.135705135675960431e-01 5.109438930278671354e-01 7.133394193301801911e-01 -5.681260284696627583e-01 6.183048997936849145e-02
1.201201201201200774e+00 2.110231885449911915e-01 5.069620026678781644e-01 7.119928576093981221e-01 -5.736320835971333576e-01 7.245416902803342163e-02
1.206206206206205778e+00 2.084958004550385158e-01 5.029772113580908144e-01 7.105708807018298323e-01 -5.790199018593334968e-01 8.305565409845193370e-02
